match_id,ElapsedTime,SetNo,P1GamesWon,P2GamesWon,SetWinner,GameNo,GameWinner,PointNumber,PointWinner,PointServer,Speed_KMH,Rally,P1Score,P2Score,P1Momentum,P2Momentum,P1PointsWon,P2PointsWon,P1Ace,P2Ace,P1Winner,P2Winner,P1DoubleFault,P2DoubleFault,P1UnfErr,P2UnfErr,P1NetPoint,P2NetPoint,P1NetPointWon,P2NetPointWon,P1BreakPoint,P2BreakPoint,P1BreakPointWon,P2BreakPointWon,P1FirstSrvIn,P2FirstSrvIn,P1FirstSrvWon,P2FirstSrvWon,P1SecondSrvIn,P2SecondSrvIn,P1SecondSrvWon,P2SecondSrvWon,P1ForcedError,P2ForcedError,History,Speed_MPH,P1BreakPointMissed,P2BreakPointMissed,ServeIndicator,Serve_Direction,Winner_FH,Winner_BH,ServingTo,P1TurningPoint,P2TurningPoint
2012-frenchopen-2223,1:05:49,2,5,3,0,9,0,103,1,1,118,,15,0,73,82,50,53,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,,,,,,,,,21020,73,0,0,1,,,,,,
2012-frenchopen-2223,1:06:18,2,5,3,0,9,0,104,1,1,165,,30,0,74,80,51,53,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,,,,,,,,,22020,102,0,0,1,,,,,,
2012-frenchopen-2223,1:06:43,2,5,3,0,9,0,105,1,1,174,,40,0,75,78,52,53,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,,,,,,,,,,,21020,108,0,0,1,,,,,,
2012-frenchopen-2223,1:07:11,2,6,3,1,9,1,106,1,1,158,,0,0,82,74,53,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,21033,98,0,0,2,,,,,,
2012-frenchopen-2223,1:10:12,3,0,0,0,1,0,107,2,2,121,,0,15,82,77,53,54,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,21010,75,0,0,2,,,,,S,S
2012-frenchopen-2223,1:10:51,3,0,0,0,1,0,108,2,2,147,,0,30,81,79,53,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,12030,91,0,0,2,,,,,,
2012-frenchopen-2223,1:11:10,3,0,0,0,1,0,109,1,2,168,,15,30,82,77,54,55,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,,,,,,,,,21020,104,0,0,2,,,,,,
2012-frenchopen-2223,1:11:30,3,0,0,0,1,0,110,2,2,150,,15,40,82,80,54,56,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,21010,93,0,0,2,,,,,,
2012-frenchopen-2223,1:11:55,3,0,1,0,1,2,111,2,2,118,,0,0,82,85,54,57,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,21012,73,0,0,1,,,,,,
2012-frenchopen-2223,1:13:09,3,0,1,0,2,0,112,2,1,0,,0,15,78,86,54,58,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,,,,,,,,,,,15000,0,0,0,1,,,,,,
2012-frenchopen-2223,1:13:34,3,0,1,0,2,0,113,2,1,146,,0,30,76,87,54,59,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,,,,,,,,,,11020,90,0,0,1,,,,,,S
2012-frenchopen-2223,1:13:59,3,0,1,0,2,0,114,1,1,161,,15,30,77,85,55,59,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,,,,,,,,,22020,100,0,0,1,,,,,,
2012-frenchopen-2223,1:14:25,3,0,1,0,2,0,115,1,1,164,,30,30,78,83,56,59,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,,,,,,,,,21020,101,0,0,1,,,,,,
2012-frenchopen-2223,1:15:08,3,0,1,0,2,0,116,2,1,149,,30,40,76,84,56,60,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,,,,,,,,,,12020,92,0,0,1,,,,,,
2012-frenchopen-2223,1:15:32,3,0,2,0,2,2,117,2,1,130,,0,0,73,90,56,61,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,,,,,,,,,,,11032,80,0,1,2,,,,,,
2012-frenchopen-2223,1:16:21,3,0,2,0,3,0,118,1,2,157,,15,0,75,89,57,61,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,,,,,,,,,,,21030,97,0,0,2,,,,,,
2012-frenchopen-2223,1:16:51,3,0,2,0,3,0,119,2,2,164,,15,15,74,91,57,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,11030,101,0,0,2,,,,,,
2012-frenchopen-2223,1:17:12,3,0,2,0,3,0,120,2,2,112,,15,30,72,92,57,63,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,,,,,,,,,,11020,69,0,0,2,,,,,,
2012-frenchopen-2223,1:17:41,3,0,2,0,3,0,121,2,2,151,,15,40,72,96,57,64,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,23000,93,0,0,2,,,,,,
2012-frenchopen-2223,1:18:02,3,0,3,0,3,2,122,2,2,170,,0,0,71,100,57,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,12032,105,0,0,1,,,,,,
2012-frenchopen-2223,1:19:28,3,0,3,0,4,0,123,2,1,148,,0,15,69,101,57,66,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,,,,,,,,,,11020,92,0,0,1,,,,,,S
2012-frenchopen-2223,1:19:51,3,0,3,0,4,0,124,2,1,157,,0,30,68,103,57,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,11030,97,0,0,1,,,,,,
2012-frenchopen-2223,1:20:17,3,0,3,0,4,0,125,1,1,166,,15,30,69,101,58,67,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,,,,,,,,,21020,103,0,0,1,,,,,,
2012-frenchopen-2223,1:20:46,3,0,3,0,4,0,126,2,1,122,,15,40,67,102,58,68,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,,,,,,,,,,12020,75,0,0,1,,,,,,
2012-frenchopen-2223,1:21:24,3,0,4,0,4,2,127,2,1,166,,0,0,64,108,58,69,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,,,,,,,,,,,12032,103,0,1,2,,,,,,
2012-frenchopen-2223,1:22:22,3,0,4,0,5,0,128,1,2,126,,15,0,65,106,59,69,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,,,,,,,,,,,21020,78,0,0,2,,,,,,
2012-frenchopen-2223,1:22:56,3,0,4,0,5,0,129,1,2,131,,30,0,66,104,60,69,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,,,,,,,,,21020,81,0,0,2,,,,,,
2012-frenchopen-2223,1:23:45,3,0,4,0,5,0,130,1,2,113,,40,0,69,104,61,69,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,12010,70,0,0,2,,,,,,
2012-frenchopen-2223,1:24:19,3,0,4,0,5,0,131,2,2,129,,40,15,69,107,61,70,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,21010,80,1,0,2,,,,,,
2012-frenchopen-2223,1:24:54,3,1,4,0,5,1,132,1,2,174,,0,0,75,104,62,70,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,,,,,,,,,,,22032,108,1,0,1,,,,,,
2012-frenchopen-2223,1:26:25,3,1,4,0,6,0,133,1,1,143,,15,0,77,103,63,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,22030,88,0,0,1,,,,,,
2012-frenchopen-2223,1:26:41,3,1,4,0,6,0,134,1,1,149,,30,0,78,101,64,70,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,,,,,,,,,21020,92,0,0,1,,,,,,
2012-frenchopen-2223,1:27:04,3,1,4,0,6,0,135,1,1,167,,40,0,80,100,65,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,21030,103,0,0,1,,,,,,
2012-frenchopen-2223,1:27:23,3,2,4,0,6,1,136,1,1,132,,0,0,83,98,66,70,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,,,,,,,,,21022,82,0,0,2,,,,,,
2012-frenchopen-2223,1:28:15,3,2,4,0,7,0,137,1,2,165,,15,0,84,96,67,70,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,,,,,,,,,21020,102,0,0,2,,,,,,
2012-frenchopen-2223,1:28:46,3,2,4,0,7,0,138,1,2,170,,30,0,87,96,68,70,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,11010,105,0,0,2,,,,,,
2012-frenchopen-2223,1:29:25,3,2,4,0,7,0,139,2,2,110,,30,15,87,99,68,71,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,,,,,,,,,,,22410,68,0,0,2,,,,,,
2012-frenchopen-2223,1:30:15,3,2,4,0,7,0,140,2,2,171,,30,30,86,101,68,72,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,,,,,,,,,,,12030,106,0,0,2,,,,,,
2012-frenchopen-2223,1:31:06,3,2,4,0,7,0,141,2,2,172,,30,40,85,103,68,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,12030,106,0,0,2,,,,,,
2012-frenchopen-2223,1:31:32,3,2,4,0,7,0,142,1,2,152,,40,40,86,101,69,73,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,,,,,,,,,21020,94,0,0,2,,,,,,
2012-frenchopen-2223,1:31:56,3,2,4,0,7,0,143,1,2,170,,AD,40,87,99,70,73,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,,,,,,,,,,,21020,105,0,0,2,,,,,,
2012-frenchopen-2223,1:32:47,3,2,4,0,7,0,144,2,2,119,,40,40,85,100,70,74,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,,,,,,,,,,,12020,74,1,0,2,,,,,,
2012-frenchopen-2223,1:33:30,3,2,4,0,7,0,145,1,2,119,,AD,40,88,100,71,74,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,11010,74,0,0,2,,,,,,
2012-frenchopen-2223,1:34:11,3,3,4,0,7,1,146,1,2,118,,0,0,94,97,72,74,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,,,,,,,,,,,21032,73,1,0,1,,,,,,
2012-frenchopen-2223,1:36:00,3,3,4,0,8,0,147,1,1,141,,15,0,96,96,73,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,22030,87,0,0,1,,,,,,
2012-frenchopen-2223,1:36:18,3,3,4,0,8,0,148,1,1,158,,30,0,99,96,74,74,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,11010,98,0,0,1,,,,,M,
2012-frenchopen-2223,1:36:47,3,3,4,0,8,0,149,1,1,0,,40,0,101,95,75,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,22030,0,0,0,1,,,,,,
2012-frenchopen-2223,1:37:07,3,4,4,0,8,1,150,1,1,157,,0,0,105,94,76,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,21032,97,0,0,2,,,,,,
2012-frenchopen-2223,1:37:43,3,4,4,0,9,0,151,1,2,153,,15,0,106,92,77,74,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,,,,,,,,,22020,95,0,0,2,,,,,,
2012-frenchopen-2223,1:38:09,3,4,4,0,9,0,152,1,2,118,,30,0,109,92,78,74,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,11010,73,0,0,2,,,,,,
2012-frenchopen-2223,1:38:42,3,4,4,0,9,0,153,2,2,167,,30,15,107,93,78,75,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,,,,,,,,,,12020,103,0,0,2,,,,,,
2012-frenchopen-2223,1:39:21,3,4,4,0,9,0,154,1,2,119,,40,15,108,91,79,75,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,,,,,,,,,21020,74,0,0,2,,,,,,
2012-frenchopen-2223,1:40:04,3,5,4,0,9,1,155,1,2,122,,0,0,115,88,80,75,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,,,,,,,,,,,21032,75,1,0,1,,,,,,
2012-frenchopen-2223,1:41:46,3,5,4,0,10,0,156,2,1,128,,0,15,114,90,80,76,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,,,,,,,,,,,11430,79,0,0,1,,,,,,
2012-frenchopen-2223,1:42:25,3,5,4,0,10,0,157,1,1,126,,15,15,116,89,81,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,22030,78,0,0,1,,,,,,
2012-frenchopen-2223,1:42:52,3,5,4,0,10,0,158,2,1,165,,15,30,116,92,81,77,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,21010,102,0,0,1,,,,,,
2012-frenchopen-2223,1:43:23,3,5,4,0,10,0,159,2,1,120,,15,40,115,94,81,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,12030,74,0,0,1,,,,,,
2012-frenchopen-2223,1:44:09,3,5,4,0,10,0,160,1,1,134,,30,40,117,93,82,78,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,,,,,,,,,,22030,83,0,1,1,,,,,,
2012-frenchopen-2223,1:44:27,3,5,5,0,10,2,161,2,1,129,,0,0,114,99,82,79,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,,,,,,,,,,,11032,80,0,1,2,,,,,,
2012-frenchopen-2223,1:45:08,3,5,5,0,11,0,162,1,2,122,,15,0,116,98,83,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,21030,75,0,0,2,,,,,,
2012-frenchopen-2223,1:45:42,3,5,5,0,11,0,163,2,2,122,,15,15,115,100,83,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,12030,75,0,0,2,,,,,,
2012-frenchopen-2223,1:46:14,3,5,5,0,11,0,164,1,2,156,,30,15,116,98,84,80,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,,,,,,,,,21020,97,0,0,2,,,,,,
2012-frenchopen-2223,1:46:39,3,5,5,0,11,0,165,1,2,0,,40,15,119,98,85,80,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,12010,0,0,0,2,,,,,,
2012-frenchopen-2223,1:47:02,3,6,5,0,11,1,166,1,2,121,,0,0,126,95,86,80,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,,,,,,,,,,,22032,75,1,0,1,,,,,,
2012-frenchopen-2223,1:48:37,3,6,5,0,12,0,167,2,1,142,,0,15,125,97,86,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,12030,88,0,0,1,,,,,M,
2012-frenchopen-2223,1:48:57,3,6,5,0,12,0,168,1,1,161,,15,15,127,96,87,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,22030,100,0,0,1,,,,,,
2012-frenchopen-2223,1:49:16,3,6,5,0,12,0,169,2,1,137,,15,30,127,99,87,82,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,21010,85,0,0,1,,,,,,
2012-frenchopen-2223,1:49:59,3,6,5,0,12,0,170,1,1,151,,30,30,129,98,88,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,21030,93,0,0,1,,,,,,
2012-frenchopen-2223,1:50:34,3,6,5,0,12,0,171,1,1,0,,40,30,130,96,89,82,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,,,,,,,,,21020,0,0,0,1,,,,,,
2012-frenchopen-2223,1:51:19,3,7,5,1,12,1,172,1,1,124,,0,0,138,93,90,82,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,11014,77,0,0,2,,,,,,
2012-frenchopen-2224,0:00:00,1,0,0,0,1,0,1,1,1,138,,15,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,21030,85,0,0,1,,,,,,
2012-frenchopen-2224,0:00:24,1,0,0,0,1,0,2,1,1,152,,30,0,3,1,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,,,,,,,,,21020,94,0,0,1,,,,,,
2012-frenchopen-2224,0:00:46,1,0,0,0,1,0,3,2,1,152,,30,15,3,4,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,21010,94,0,0,1,,,,,,
2012-frenchopen-2224,0:01:05,1,0,0,0,1,0,4,1,1,138,,40,15,5,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,22030,85,0,0,1,,,,,,
2012-frenchopen-2224,0:01:22,1,1,0,0,1,1,5,1,1,124,,0,0,9,2,4,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,,,,,,,,,,,21032,77,0,0,2,,,,,S,
2012-frenchopen-2224,0:02:34,1,1,0,0,2,0,6,2,2,153,,0,15,9,5,4,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,24000,95,0,0,2,,,,,S,
2012-frenchopen-2224,0:02:52,1,1,0,0,2,0,7,1,2,143,,15,15,11,4,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,22030,88,0,0,2,,,,,,
2012-frenchopen-2224,0:03:31,1,1,0,0,2,0,8,1,2,139,,30,15,12,2,6,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,,,,,,,,,21020,86,0,0,2,,,,,,
2012-frenchopen-2224,0:04:10,1,1,0,0,2,0,9,2,2,156,,30,30,10,3,6,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,,,,,,,,,,12020,97,0,0,2,,,,,,
2012-frenchopen-2224,0:04:47,1,1,0,0,2,0,10,2,2,152,,30,40,10,6,6,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,22010,94,0,0,2,,,,,,
2012-frenchopen-2224,0:05:12,1,1,1,0,2,2,11,2,2,159,,0,0,10,11,6,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,22012,98,0,0,1,,,,,,
2012-frenchopen-2224,0:05:43,1,1,1,0,3,0,12,1,1,132,,15,0,12,10,7,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,22030,82,0,0,1,,,,,,S
2012-frenchopen-2224,0:06:10,1,1,1,0,3,0,13,2,1,159,,15,15,12,13,7,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,22010,98,0,0,1,,,,,,
2012-frenchopen-2224,0:06:32,1,1,1,0,3,0,14,2,1,143,,15,30,10,14,7,7,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,,,,,,,,,,11020,88,0,0,1,,,,,,
2012-frenchopen-2224,0:06:50,1,1,1,0,3,0,15,2,1,152,,15,40,10,17,7,8,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,22010,94,0,0,1,,,,,,
2012-frenchopen-2224,0:07:08,1,1,1,0,3,0,16,1,1,163,,30,40,13,17,8,8,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,,,,,,,,,,,11010,101,0,1,1,,,,,,
2012-frenchopen-2224,0:07:32,1,1,2,0,3,2,17,2,1,148,,0,0,11,25,8,9,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,,,,,,,,,,,21012,92,0,1,2,,,,,,
2012-frenchopen-2224,0:09:20,1,1,2,0,4,0,18,1,2,154,,15,0,12,23,9,9,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,,,,,,,,,22020,95,0,0,2,,,,,,M
2012-frenchopen-2224,0:09:41,1,1,2,0,4,0,19,2,2,151,,15,15,12,26,9,10,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,21510,93,0,0,2,,,,,,
2012-frenchopen-2224,0:10:12,1,1,2,0,4,0,20,1,2,156,,30,15,13,24,10,10,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,,,,,,,,,22020,97,0,0,2,,,,,,
2012-frenchopen-2224,0:10:39,1,1,2,0,4,0,21,2,2,157,,30,30,12,26,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,11030,97,0,0,2,,,,,,
2012-frenchopen-2224,0:11:22,1,1,2,0,4,0,22,2,2,162,,30,40,12,29,10,12,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,21010,100,0,0,2,,,,,,
2012-frenchopen-2224,0:11:45,1,1,2,0,4,0,23,1,2,163,,40,40,13,27,11,12,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,,,,,,,,,21020,101,0,0,2,,,,,,
2012-frenchopen-2224,0:12:09,1,1,2,0,4,0,24,1,2,136,,AD,40,14,25,12,12,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,,,,,,,,,22020,84,0,0,2,,,,,,
2012-frenchopen-2224,0:12:50,1,1,2,0,4,0,25,2,2,160,,40,40,14,28,12,13,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,21010,99,1,0,2,,,,,,
2012-frenchopen-2224,0:13:14,1,1,2,0,4,0,26,1,2,0,,AD,40,15,24,13,13,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,,,,,,,,,,,25000,0,0,0,2,,,,,,
2012-frenchopen-2224,0:13:53,1,1,2,0,4,0,27,2,2,147,,40,40,15,27,13,14,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,21010,91,1,0,2,,,,,,
2012-frenchopen-2224,0:14:31,1,1,2,0,4,0,28,1,2,162,,AD,40,16,25,14,14,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,,,,,,,,,22020,100,0,0,2,,,,,,
2012-frenchopen-2224,0:15:02,1,1,2,0,4,0,29,2,2,153,,40,40,16,28,14,15,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,21010,95,1,0,2,,,,,,
2012-frenchopen-2224,0:15:29,1,1,2,0,4,0,30,2,2,159,,40,AD,14,29,14,16,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,,,,,,,,,,12020,98,0,0,2,,,,,,
2012-frenchopen-2224,0:16:02,1,1,3,0,4,2,31,2,2,155,,0,0,13,33,14,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,12032,96,0,0,1,,,,,,
2012-frenchopen-2224,0:16:35,1,1,3,0,5,0,32,1,1,128,,15,0,15,32,15,17,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,,,,,,,,,,,21030,79,0,0,1,,,,,,
2012-frenchopen-2224,0:17:18,1,1,3,0,5,0,33,2,1,119,,15,15,15,35,15,18,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,22010,74,0,0,1,,,,,,
2012-frenchopen-2224,0:17:49,1,1,3,0,5,0,34,2,1,140,,15,30,14,37,15,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,12030,87,0,0,1,,,,,,
2012-frenchopen-2224,0:18:11,1,1,3,0,5,0,35,2,1,155,,15,40,14,40,15,20,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,21010,96,0,0,1,,,,,,
2012-frenchopen-2224,0:18:38,1,1,4,0,5,2,36,2,1,164,,0,0,12,47,15,21,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,,,,,,,,,,,21012,101,0,1,2,,,,,,
2012-frenchopen-2224,0:20:24,1,1,4,0,6,0,37,1,2,152,,15,0,13,45,16,21,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,,,,,,,,,21020,94,0,0,2,,,,,,M
2012-frenchopen-2224,0:20:46,1,1,4,0,6,0,38,2,2,145,,15,15,12,47,16,22,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,,,,,,,,,,,11030,90,0,0,2,,,,,,
2012-frenchopen-2224,0:21:14,1,1,4,0,6,0,39,2,2,150,,15,30,11,49,16,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,11030,93,0,0,2,,,,,,
2012-frenchopen-2224,0:21:40,1,1,4,0,6,0,40,2,2,144,,15,40,9,50,16,24,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,,,,,,,,,,12020,89,0,0,2,,,,,,
2012-frenchopen-2224,0:22:07,1,1,5,0,6,2,41,2,2,164,,0,0,9,55,16,25,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,21012,101,0,0,1,,,,,S,
2012-frenchopen-2224,0:22:39,1,1,5,0,7,0,42,1,1,133,,15,0,11,54,17,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,22030,82,0,0,1,,,,,,
2012-frenchopen-2224,0:23:07,1,1,5,0,7,0,43,2,1,129,,15,15,10,56,17,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,12030,80,0,0,1,,,,,,
2012-frenchopen-2224,0:23:40,1,1,5,0,7,0,44,2,1,132,,15,30,9,58,17,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,12030,82,0,0,1,,,,,,
2012-frenchopen-2224,0:24:09,1,1,5,0,7,0,45,2,1,123,,15,40,9,61,17,28,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,21010,76,0,0,1,,,,,,
2012-frenchopen-2224,0:24:39,1,1,6,2,7,2,46,2,1,166,,0,0,2,69,17,29,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,,,,,,,,,,,11023,103,0,1,2,,,,,,
2012-frenchopen-2224,0:28:20,2,0,0,0,1,0,47,1,2,138,,15,0,3,67,18,29,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,,,,,,,,,21020,85,0,0,2,,,,,M,M
2012-frenchopen-2224,0:28:49,2,0,0,0,1,0,48,2,2,153,,15,15,2,69,18,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,12030,95,0,0,2,,,,,,
2012-frenchopen-2224,0:29:12,2,0,0,0,1,0,49,2,2,152,,15,30,2,72,18,31,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,,,,,,,,,,,21010,94,0,0,2,,,,,,
2012-frenchopen-2224,0:29:38,2,0,0,0,1,0,50,2,2,174,,15,40,2,76,18,32,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,23000,108,0,0,2,,,,,,
2012-frenchopen-2224,0:30:00,2,0,0,0,1,0,51,1,2,0,,30,40,3,72,19,32,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,,,,,,,,,,,25000,0,0,0,2,,,,,,S
2012-frenchopen-2224,0:30:33,2,0,1,0,1,2,52,2,2,137,,0,0,3,77,19,33,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,21012,85,0,0,1,,,,,,
2012-frenchopen-2224,0:31:36,2,0,1,0,2,0,53,1,1,151,,15,0,5,76,20,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,22030,93,0,0,1,,,,,,
