match_id,ElapsedTime,SetNo,P1GamesWon,P2GamesWon,SetWinner,GameNo,GameWinner,PointNumber,PointWinner,PointServer,Speed_KMH,Rally,P1Score,P2Score,P1Momentum,P2Momentum,P1PointsWon,P2PointsWon,P1Ace,P2Ace,P1Winner,P2Winner,P1DoubleFault,P2DoubleFault,P1UnfErr,P2UnfErr,P1NetPoint,P2NetPoint,P1NetPointWon,P2NetPointWon,P1BreakPoint,P2BreakPoint,P1BreakPointWon,P2BreakPointWon,P1FirstSrvIn,P2FirstSrvIn,P1FirstSrvWon,P2FirstSrvWon,P1SecondSrvIn,P2SecondSrvIn,P1SecondSrvWon,P2SecondSrvWon,P1ForcedError,P2ForcedError,History,Speed_MPH,P1BreakPointMissed,P2BreakPointMissed,ServeIndicator,Serve_Direction,Winner_FH,Winner_BH,ServingTo,P1TurningPoint,P2TurningPoint
2013-usopen-2231,0:58:11,2,2,0,0,3,0,79,1,1,115,,40,15,,,49,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,21030,72,0,0,1,,,,,,
2013-usopen-2231,0:58:51,2,2,0,0,3,0,80,2,1,154,,40,30,,,49,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,11030,96,0,0,1,,,,,,
2013-usopen-2231,0:59:25,2,2,0,0,3,0,81,2,1,164,,40,40,,,49,32,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,21010,102,0,0,1,,,,,,
2013-usopen-2231,1:00:03,2,2,0,0,3,0,82,2,1,136,,40,AD,,,49,33,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,,,,,,,,,,,21010,85,0,0,1,,,,,,
2013-usopen-2231,1:00:46,2,2,0,0,3,0,83,1,1,165,,40,40,,,50,33,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,,,,,,,,,,,11010,103,0,1,1,,,,,,
2013-usopen-2231,1:01:34,2,2,0,0,3,0,84,2,1,123,,40,AD,,,50,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,12030,77,0,0,1,,,,,,
2013-usopen-2231,1:02:26,2,2,1,0,3,2,85,2,1,0,,0,0,,,50,35,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,,,,,,,,,,,15000,0,0,1,2,,,,,,
2013-usopen-2231,1:03:26,2,2,1,0,4,0,86,1,2,0,,15,0,,,51,35,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,,,,,,,,,,,25000,0,0,0,2,,,,,,
2013-usopen-2231,1:04:26,2,2,1,0,4,0,87,1,2,151,,30,0,,,52,35,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,,,,,,,,,22020,94,0,0,2,,,,,,
2013-usopen-2231,1:05:26,2,2,1,0,4,0,88,2,2,164,,30,15,,,52,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,11030,102,0,0,2,,,,,,
2013-usopen-2231,1:06:26,2,2,1,0,4,0,89,1,2,117,,40,15,,,53,36,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,,,,,,,,,22020,73,0,0,2,,,,,,
2013-usopen-2231,1:07:26,2,3,1,0,4,1,90,1,2,159,,0,0,,,54,36,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,,,,,,,,,,,22022,99,1,0,1,,,,,,
2013-usopen-2231,1:08:26,2,3,1,0,5,0,91,1,1,157,,15,0,,,55,36,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,12010,98,0,0,1,,,,,,
2013-usopen-2231,1:09:26,2,3,1,0,5,0,92,2,1,157,,15,15,,,55,37,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,,,,,,,,,,11020,98,0,0,1,,,,,,
2013-usopen-2231,1:10:26,2,3,1,0,5,0,93,1,1,172,,30,15,,,56,37,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,13000,107,0,0,1,,,,,,
2013-usopen-2231,1:14:55,2,3,1,0,5,0,94,2,1,135,,30,30,,,56,38,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,,,,,,,,,,,21510,84,0,0,1,,,,,,
2013-usopen-2231,1:15:38,2,3,1,0,5,0,95,2,1,151,,30,40,,,56,39,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,,,,,,,,,,,11430,94,0,0,1,,,,,,
2013-usopen-2231,1:16:04,2,3,1,0,5,0,96,1,1,117,,40,40,,,57,39,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,,,,,,,,,,,21020,73,0,1,1,,,,,,
2013-usopen-2231,1:16:57,2,3,1,0,5,0,97,1,1,143,,AD,40,,,58,39,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,,,,,,,,,,22430,89,0,0,1,,,,,,
2013-usopen-2231,1:17:29,2,4,1,0,5,1,98,1,1,133,,0,0,,,59,39,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,,,,,,,,,21022,83,0,0,2,,,,,,
2013-usopen-2231,1:19:37,2,4,1,0,6,0,99,2,2,162,,0,15,,,59,40,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,,,,,,,,,,,21510,101,0,0,2,,,,,,
2013-usopen-2231,1:20:06,2,4,1,0,6,0,100,1,2,164,,15,15,,,60,40,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,,,,,,,,,21020,102,0,0,2,,,,,,
2013-usopen-2231,1:20:39,2,4,1,0,6,0,101,1,2,165,,30,15,,,61,40,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,,,,,,,,,21020,103,0,0,2,,,,,,
2013-usopen-2231,1:21:04,2,4,1,0,6,0,102,1,2,173,,40,15,,,62,40,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,,,,,,,,,21020,108,0,0,2,,,,,,
2013-usopen-2231,1:21:28,2,4,1,0,6,0,103,2,2,177,,40,30,,,62,41,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,11030,110,1,0,2,,,,,,
2013-usopen-2231,1:21:45,2,4,1,0,6,0,104,2,2,157,,40,40,,,62,42,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,12030,98,1,0,2,,,,,,
2013-usopen-2231,1:22:11,2,4,1,0,6,0,105,1,2,112,,AD,40,,,63,42,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,,,,,,,,,22020,70,0,0,2,,,,,,
2013-usopen-2231,1:22:58,2,4,1,0,6,0,106,2,2,172,,40,40,,,63,43,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,,,,,,,,,,,11020,107,1,0,2,,,,,,
2013-usopen-2231,1:23:35,2,4,1,0,6,0,107,1,2,120,,AD,40,,,64,43,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,,,,,,,,,,,11010,75,0,0,2,,,,,,
2013-usopen-2231,1:24:48,2,4,1,0,6,0,108,2,2,122,,40,40,,,64,44,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,,,,,,,,,,,12020,76,1,0,2,,,,,,
2013-usopen-2231,1:25:27,2,4,1,0,6,0,109,2,2,154,,40,AD,,,64,45,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,,,,,,,,,,,21510,96,0,0,2,,,,,,
2013-usopen-2231,1:26:01,2,4,1,0,6,0,110,1,2,177,,40,40,,,65,45,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,,,,,,,,,,,11410,110,0,0,2,,,,,,
2013-usopen-2231,1:26:58,2,4,1,0,6,0,111,2,2,165,,40,AD,,,65,46,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,22010,103,0,0,2,,,,,,
2013-usopen-2231,1:27:33,2,4,2,0,6,2,112,2,2,141,,0,0,,,65,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,12032,88,0,0,1,,,,,,
2013-usopen-2231,1:28:13,2,4,2,0,7,0,113,1,1,146,,15,0,,,66,47,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,13000,91,0,0,1,,,,,,
2013-usopen-2231,1:28:35,2,4,2,0,7,0,114,2,1,140,,15,15,,,66,48,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,,,,,,,,,,11020,87,0,0,1,,,,,,
2013-usopen-2231,1:29:10,2,4,2,0,7,0,115,1,1,157,,30,15,,,67,48,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,11010,98,0,0,1,,,,,,
2013-usopen-2231,1:29:42,2,4,2,0,7,0,116,1,1,131,,40,15,,,68,48,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,,,,,,,,,22020,82,0,0,1,,,,,,
2013-usopen-2231,1:30:29,2,4,2,0,7,0,117,2,1,0,,40,30,,,68,49,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,,,,,,,,,,,15000,0,0,0,1,,,,,,
2013-usopen-2231,1:30:59,2,4,2,0,7,0,118,2,1,149,,40,40,,,68,50,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,,,,,,,,,,,22010,93,0,0,1,,,,,,
2013-usopen-2231,1:31:31,2,4,2,0,7,0,119,1,1,167,,AD,40,,,69,50,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,,,,,,,,,22020,104,0,0,1,,,,,,
2013-usopen-2231,1:31:59,2,5,2,0,7,1,120,1,1,152,,0,0,,,70,50,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,,,,,,,,,21022,95,0,0,2,,,,,,
2013-usopen-2231,1:34:12,2,5,2,0,8,0,121,1,2,0,,15,0,,,71,50,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,,,,,,,,,,,25000,0,0,0,2,,,,,,
2013-usopen-2231,1:34:38,2,5,2,0,8,0,122,1,2,156,,30,0,,,72,50,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,,,,,,,,,22020,97,0,0,2,,,,,,
2013-usopen-2231,1:34:56,2,5,2,0,8,0,123,1,2,157,,40,0,,,73,50,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,,,,,,,,,,,12010,98,0,0,2,,,,,,
2013-usopen-2231,1:35:20,2,6,2,1,8,1,124,1,2,144,,0,0,,,74,50,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,,,,,,,,,,,22024,90,1,0,1,,,,,,
2013-usopen-2232,0:00:00,1,0,0,0,1,0,1,2,1,0,,0,15,,,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,,,,,,,,,,,15000,0,0,0,1,,,,,,
2013-usopen-2232,0:00:29,1,0,0,0,1,0,2,2,1,109,,0,30,,,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,,,,,,,,,,12020,68,0,0,1,,,,,,
2013-usopen-2232,0:01:08,1,0,0,0,1,0,3,2,1,154,,0,40,,,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,12030,96,0,0,1,,,,,,
2013-usopen-2232,0:01:25,1,0,1,0,1,2,4,2,1,122,,0,0,,,0,4,0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,1,,,,,,,,,,,22012,76,0,1,2,,,,,,
2013-usopen-2232,0:02:31,1,0,1,0,2,0,5,2,2,152,,0,15,,,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,12030,95,0,0,2,,,,,,
2013-usopen-2232,0:02:51,1,0,1,0,2,0,6,2,2,135,,0,30,,,0,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,,,,,,,,,,11020,84,0,0,2,,,,,,
2013-usopen-2232,0:03:29,1,0,1,0,2,0,7,1,2,154,,15,30,,,1,6,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,,,,,,,,,21020,96,0,0,2,,,,,,
2013-usopen-2232,0:04:04,1,0,1,0,2,0,8,2,2,123,,15,40,,,1,7,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,,,,,,,,,,12020,77,0,0,2,,,,,,
2013-usopen-2232,0:05:31,1,0,2,0,2,2,9,2,2,160,,0,0,,,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,12032,100,0,0,1,,,,,,
2013-usopen-2232,0:05:59,1,0,2,0,3,0,10,1,1,152,,15,0,,,2,8,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,,,,,,,,,21020,95,0,0,1,,,,,,
2013-usopen-2232,0:06:26,1,0,2,0,3,0,11,2,1,0,,15,15,,,2,9,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,,,,,,,,,,,15000,0,0,0,1,,,,,,
2013-usopen-2232,0:06:54,1,0,2,0,3,0,12,2,1,117,,15,30,,,2,10,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,22010,73,0,0,1,,,,,,
2013-usopen-2232,0:07:23,1,0,2,0,3,0,13,2,1,112,,15,40,,,2,11,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,21010,70,0,0,1,,,,,,
2013-usopen-2232,0:08:08,1,0,3,0,3,2,14,2,1,170,,0,0,,,2,12,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,,,,,,,,,,,11022,106,0,1,2,,,,,,
2013-usopen-2232,0:10:21,1,0,3,0,4,0,15,2,2,157,,0,15,,,2,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,11030,98,0,0,2,,,,,,
2013-usopen-2232,0:10:41,1,0,3,0,4,0,16,2,2,154,,0,30,,,2,14,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,,,,,,,,,,12020,96,0,0,2,,,,,,
2013-usopen-2232,0:11:09,1,0,3,0,4,0,17,2,2,146,,0,40,,,2,15,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,,,,,,,,,,11020,91,0,0,2,,,,,,
2013-usopen-2232,0:12:11,1,0,3,0,4,0,18,1,2,0,,15,40,,,3,15,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,,,,,,,,,,,25000,0,0,0,2,,,,,,
2013-usopen-2232,0:12:45,1,0,4,0,4,2,19,2,2,162,,0,0,,,3,16,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,,,,,,,,,,,22012,101,0,0,1,,,,,,
2013-usopen-2232,0:13:13,1,0,4,0,5,0,20,1,1,112,,15,0,,,4,16,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,,,,,,,,,,,11010,70,0,0,1,,,,,,
2013-usopen-2232,0:13:44,1,0,4,0,5,0,21,2,1,152,,15,15,,,4,17,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,,,,,,,,,,12020,95,0,0,1,,,,,,
2013-usopen-2232,0:14:02,1,0,4,0,5,0,22,2,1,120,,15,30,,,4,18,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,,,,,,,,,,,11020,75,0,0,1,,,,,,
2013-usopen-2232,0:14:49,1,0,4,0,5,0,23,2,1,148,,15,40,,,4,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,12030,92,0,0,1,,,,,,
2013-usopen-2232,0:15:11,1,0,5,0,5,2,24,2,1,162,,0,0,,,4,20,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,,,,,,,,,,,12022,101,0,1,2,,,,,,
2013-usopen-2232,0:17:09,1,0,5,0,6,0,25,2,2,154,,0,15,,,4,21,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,,,,,,,,,,12020,96,0,0,2,,,,,,
2013-usopen-2232,0:17:36,1,0,5,0,6,0,26,1,2,127,,15,15,,,5,21,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,11010,79,0,0,2,,,,,,
2013-usopen-2232,0:18:19,1,0,5,0,6,0,27,2,2,159,,15,30,,,5,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,12030,99,0,0,2,,,,,,
2013-usopen-2232,0:18:40,1,0,5,0,6,0,28,1,2,0,,30,30,,,6,22,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,,,,,,,,,,,25000,0,0,0,2,,,,,,
2013-usopen-2232,0:19:15,1,0,5,0,6,0,29,1,2,148,,40,30,,,7,22,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,12010,92,0,0,2,,,,,,
2013-usopen-2232,0:20:01,1,0,5,0,6,0,30,2,2,148,,40,40,,,7,23,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,12030,92,1,0,2,,,,,,
2013-usopen-2232,0:20:29,1,0,5,0,6,0,31,2,2,136,,40,AD,,,7,24,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,21010,85,0,0,2,,,,,,
2013-usopen-2232,0:21:18,1,0,5,0,6,0,32,1,2,154,,40,40,,,8,24,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,12010,96,0,0,2,,,,,,
2013-usopen-2232,0:21:51,1,0,5,0,6,0,33,2,2,154,,40,AD,,,8,25,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,,,,,,,,,,,21510,96,0,0,2,,,,,,
2013-usopen-2232,0:22:25,1,0,5,0,6,0,34,1,2,157,,40,40,,,9,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,21030,98,0,0,2,,,,,,
2013-usopen-2232,0:22:52,1,0,5,0,6,0,35,2,2,140,,40,AD,,,9,26,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,,,,,,,,,,11020,87,0,0,2,,,,,,
2013-usopen-2232,0:23:35,1,0,5,0,6,0,36,1,2,125,,40,40,,,10,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,22030,78,0,0,2,,,,,,
2013-usopen-2232,0:24:17,1,0,5,0,6,0,37,1,2,135,,AD,40,,,11,26,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,,,,,,,,,21020,84,0,0,2,,,,,,
2013-usopen-2232,0:24:57,1,0,5,0,6,0,38,2,2,151,,40,40,,,11,27,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,23000,94,1,0,2,,,,,,
2013-usopen-2232,0:25:24,1,0,5,0,6,0,39,1,2,0,,AD,40,,,12,27,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,,,,,,,,,,,25000,0,0,0,2,,,,,,
2013-usopen-2232,0:26:00,1,1,5,0,6,1,40,1,2,138,,0,0,,,13,27,0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,,,,,,,,,,,22022,86,1,0,1,,,,,,
2013-usopen-2232,0:26:43,1,1,5,0,7,0,41,2,1,119,,0,15,,,13,28,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,,,,,,,,,,12020,74,0,0,1,,,,,,
2013-usopen-2232,0:27:30,1,1,5,0,7,0,42,1,1,156,,15,15,,,14,28,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,,,,,,,,,,,22020,97,0,0,1,,,,,,
2013-usopen-2232,0:27:57,1,1,5,0,7,0,43,1,1,149,,30,15,,,15,28,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,,,,,,,,,22020,93,0,0,1,,,,,,
2013-usopen-2232,0:28:22,1,1,5,0,7,0,44,1,1,107,,40,15,,,16,28,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,12010,67,0,0,1,,,,,,
2013-usopen-2232,0:28:56,1,1,5,0,7,0,45,2,1,0,,40,30,,,16,29,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,,,,,,,,,,,15000,0,0,0,1,,,,,,
2013-usopen-2232,0:29:23,1,2,5,0,7,1,46,1,1,146,,0,0,,,17,29,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,,,,,,,,,21022,91,0,0,2,,,,,,
2013-usopen-2232,0:31:35,1,2,5,0,8,0,47,2,2,148,,0,15,,,17,30,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,,,,,,,,,,12020,92,0,0,2,,,,,,
2013-usopen-2232,0:32:07,1,2,5,0,8,0,48,1,2,138,,15,15,,,18,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,21030,86,0,0,2,,,,,,
2013-usopen-2232,0:32:45,1,2,5,0,8,0,49,2,2,159,,15,30,,,18,31,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,,,,,,,,,,11020,99,0,0,2,,,,,,
2013-usopen-2232,0:33:20,1,2,5,0,8,0,50,1,2,148,,30,30,,,19,31,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,11010,92,0,0,2,,,,,,
2013-usopen-2232,0:33:58,1,2,5,0,8,0,51,2,2,151,,30,40,,,19,32,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,,,,,,,,,,,12030,94,0,0,2,,,,,,
2013-usopen-2232,0:34:28,1,2,5,0,8,0,52,1,2,146,,40,40,,,20,32,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,,,,,,,,,,,12410,91,0,0,2,,,,,,
2013-usopen-2232,0:35:17,1,2,5,0,8,0,53,1,2,152,,AD,40,,,21,32,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,,,,,,,,,21020,95,0,0,2,,,,,,
2013-usopen-2232,0:35:54,1,3,5,0,8,1,54,1,2,159,,0,0,,,22,32,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,,,,,,,,,,,21022,99,1,0,1,,,,,,
2013-usopen-2232,0:36:31,1,3,5,0,9,0,55,2,1,138,,0,15,,,22,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,12030,86,0,0,1,,,,,,
2013-usopen-2232,0:37:00,1,3,5,0,9,0,56,1,1,120,,15,15,,,23,33,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,,,,,,,,,21020,75,0,0,1,,,,,,
2013-usopen-2232,0:37:42,1,3,5,0,9,0,57,2,1,0,,15,30,,,23,34,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,,,,,,,,,,,11020,0,0,0,1,,,,,,
2013-usopen-2232,0:38:10,1,3,5,0,9,0,58,2,1,122,,15,40,,,23,35,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,,,,,,,,,,11020,76,0,0,1,,,,,,
2013-usopen-2232,0:38:45,1,3,6,2,9,2,59,2,1,143,,0,0,,,23,36,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,,,,,,,,,,,11023,89,0,1,2,,,,,,
2013-usopen-2232,0:41:22,2,0,0,0,1,0,60,2,2,154,,0,15,,,23,37,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,21010,96,0,0,2,,,,,,
2013-usopen-2232,0:41:44,2,0,0,0,1,0,61,2,2,151,,0,30,,,23,38,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,,,,,,,,,,,11020,94,0,0,2,,,,,,
2013-usopen-2232,0:42:11,2,0,0,0,1,0,62,2,2,157,,0,40,,,23,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,12030,98,0,0,2,,,,,,
2013-usopen-2232,0:42:35,2,0,0,0,1,0,63,1,2,149,,15,40,,,24,39,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,,,,,,,,,21020,93,0,0,2,,,,,,
2013-usopen-2232,0:43:08,2,0,1,0,1,2,64,2,2,131,,0,0,,,24,40,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,21012,82,0,0,1,,,,,,
2013-usopen-2232,0:44:20,2,0,1,0,2,0,65,2,1,0,,0,15,,,24,41,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,,,,,,,,,,,15000,0,0,0,1,,,,,,
2013-usopen-2232,0:44:45,2,0,1,0,2,0,66,2,1,0,,0,30,,,24,42,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,,,,,,,,,,,15000,0,0,0,1,,,,,,
2013-usopen-2232,0:45:13,2,0,1,0,2,0,67,1,1,144,,15,30,,,25,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,21030,90,0,0,1,,,,,,
2013-usopen-2232,0:45:52,2,0,1,0,2,0,68,2,1,98,,15,40,,,25,43,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,22010,61,0,0,1,,,,,,
2013-usopen-2232,0:47:12,2,0,2,0,2,2,69,2,1,128,,0,0,,,25,44,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,,,,,,,,,,,12022,80,0,1,2,,,,,,
2013-usopen-2232,0:47:55,2,0,2,0,3,0,70,1,2,0,,15,0,,,26,44,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,,,,,,,,,,,25000,0,0,0,2,,,,,,
2013-usopen-2232,0:48:29,2,0,2,0,3,0,71,1,2,135,,30,0,,,27,44,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,,,,,,,,,22020,84,0,0,2,,,,,,
2013-usopen-2232,0:49:49,2,0,2,0,3,0,72,2,2,160,,30,15,,,27,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,12030,100,0,0,2,,,,,,
2013-usopen-2232,0:50:13,2,0,2,0,3,0,73,2,2,151,,30,30,,,27,46,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,,,,,,,,,,,21010,94,0,0,2,,,,,,
2013-usopen-2232,0:50:38,2,0,2,0,3,0,74,2,2,156,,30,40,,,27,47,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,23000,97,0,0,2,,,,,,
2013-usopen-2232,0:51:01,2,0,2,0,3,0,75,1,2,149,,40,40,,,28,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,22030,93,0,0,2,,,,,,
2013-usopen-2232,0:51:26,2,0,2,0,3,0,76,2,2,154,,40,AD,,,28,48,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,21010,96,0,0,2,,,,,,
2013-usopen-2232,0:52:05,2,0,3,0,3,2,77,2,2,165,,0,0,,,28,49,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,,,,,,,,,,12022,103,0,0,1,,,,,,
2013-usopen-2232,0:54:02,2,0,3,0,4,0,78,1,1,135,,15,0,,,29,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,21030,84,0,0,1,,,,,,
2013-usopen-2232,0:54:16,2,0,3,0,4,0,79,2,1,0,,15,15,,,29,50,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,,,,,,,,,,,15000,0,0,0,1,,,,,,
2013-usopen-2232,0:54:43,2,0,3,0,4,0,80,2,1,0,,15,30,,,29,51,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,,,,,,,,,,,15000,0,0,0,1,,,,,,
2013-usopen-2232,0:55:09,2,0,3,0,4,0,81,2,1,127,,15,40,,,29,52,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,,,,,,,,,,,11430,79,0,0,1,,,,,,
