match_id,ElapsedTime,SetNo,P1GamesWon,P2GamesWon,SetWinner,GameNo,GameWinner,PointNumber,PointWinner,PointServer,Speed_KMH,Rally,P1Score,P2Score,P1Momentum,P2Momentum,P1PointsWon,P2PointsWon,P1Ace,P2Ace,P1Winner,P2Winner,P1DoubleFault,P2DoubleFault,P1UnfErr,P2UnfErr,P1NetPoint,P2NetPoint,P1NetPointWon,P2NetPointWon,P1BreakPoint,P2BreakPoint,P1BreakPointWon,P2BreakPointWon,P1FirstSrvIn,P2FirstSrvIn,P1FirstSrvWon,P2FirstSrvWon,P1SecondSrvIn,P2SecondSrvIn,P1SecondSrvWon,P2SecondSrvWon,P1ForcedError,P2ForcedError,History,Speed_MPH,P1BreakPointMissed,P2BreakPointMissed,ServeIndicator,Serve_Direction,Winner_FH,Winner_BH,ServingTo,P1TurningPoint,P2TurningPoint
2012-ausopen-2201,0:01:53,1,1,0,0,1,1,4,1,1,165,,0,0,10,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,,,,,,,,,22022,102,0,0,2,,,,,,
2012-ausopen-2201,0:02:51,1,1,0,0,2,0,5,2,2,136,,0,15,9,3,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,12030,84,0,0,2,,,,,S,
2012-ausopen-2201,0:03:14,1,1,0,0,2,0,6,2,2,120,,0,30,9,6,4,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,22010,74,0,0,2,,,,,,
2012-ausopen-2201,0:04:04,1,1,0,0,2,0,7,2,2,138,,0,40,8,8,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,12030,85,0,0,2,,,,,,
2012-ausopen-2201,0:04:36,1,1,1,0,2,2,8,2,2,145,,0,0,7,12,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,11032,90,0,0,1,,,,,,S
2012-ausopen-2201,0:05:15,1,1,1,0,3,0,9,2,1,129,,0,15,6,14,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,11030,80,0,0,1,,,,,,S
2012-ausopen-2201,0:05:46,1,1,1,0,3,0,10,1,1,153,,15,15,8,13,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,21030,95,0,0,1,,,,,,
2012-ausopen-2201,0:06:09,1,1,1,0,3,0,11,1,1,130,,30,15,10,12,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,21030,80,0,0,1,,,,,,
2012-ausopen-2201,0:07:11,1,1,1,0,3,0,12,1,1,167,,40,15,11,10,7,5,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,,,,,,,,,21020,103,0,0,1,,,,,,
2012-ausopen-2201,0:07:39,1,1,1,0,3,0,13,2,1,122,,40,30,10,12,7,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,12030,75,0,0,1,,,,,,
2012-ausopen-2201,0:08:32,1,2,1,0,3,1,14,1,1,156,,0,0,16,12,8,6,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,13000,97,0,0,2,,,,,,
2012-ausopen-2201,0:10:15,1,2,1,0,4,0,15,1,2,132,,15,0,19,12,9,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,12010,82,0,0,2,,,,,,
2012-ausopen-2201,0:11:13,1,2,1,0,4,0,16,1,2,140,,30,0,22,12,10,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,12010,87,0,0,2,,,,,,
2012-ausopen-2201,0:11:54,1,2,1,0,4,0,17,2,2,132,,30,15,20,13,10,7,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,,,,,,,,,,11020,82,0,0,2,,,,,M,
2012-ausopen-2201,0:12:23,1,2,1,0,4,0,18,1,2,138,,40,15,21,11,11,7,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,,,,,,,,,21020,85,0,0,2,,,,,,
2012-ausopen-2201,0:13:01,1,2,1,0,4,0,19,2,2,144,,40,30,21,14,11,8,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,22010,89,1,0,2,,,,,,
2012-ausopen-2201,0:13:36,1,3,1,0,4,1,20,1,2,0,,0,0,26,10,12,8,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,,,,,,,,,,,21022,0,1,0,1,,,,,,
2012-ausopen-2201,0:14:16,1,3,1,0,5,0,21,1,1,149,,15,0,29,10,13,8,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,,,,,,,,,,,11410,92,0,0,1,,,,,,
2012-ausopen-2201,0:14:45,1,3,1,0,5,0,22,1,1,154,,30,0,30,8,14,8,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,,,,,,,,,21020,95,0,0,1,,,,,,
2012-ausopen-2201,0:15:29,1,3,1,0,5,0,23,1,1,173,,40,0,34,8,15,8,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,13000,107,0,0,1,,,,,,S
2012-ausopen-2201,0:15:50,1,3,1,0,5,0,24,2,1,122,,40,15,34,11,15,9,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,,,,,,,,,,,21010,75,0,0,1,,,,,,
2012-ausopen-2201,0:16:42,1,4,1,0,5,1,25,1,1,144,,0,0,38,10,16,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,21032,89,0,0,2,,,,,,
2012-ausopen-2201,0:18:26,1,4,1,0,6,0,26,1,2,0,,15,0,41,10,17,9,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,,,,,,,,,,,11010,0,0,0,2,,,,,,
2012-ausopen-2201,0:19:13,1,4,1,0,6,0,27,2,2,133,,15,15,39,11,17,10,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,,,,,,,,,,11020,82,0,0,2,,,,,,
2012-ausopen-2201,0:19:32,1,4,1,0,6,0,28,2,2,144,,15,30,39,14,17,11,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,,,,,,,,,,,21010,89,0,0,2,,,,,,
2012-ausopen-2201,0:20:00,1,4,1,0,6,0,29,1,2,0,,30,30,40,12,18,11,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,,,,,,,,,,,22420,0,0,0,2,,,,,,
2012-ausopen-2201,0:20:29,1,4,1,0,6,0,30,1,2,145,,40,30,41,10,19,11,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,,,,,,,,,21020,90,0,0,2,,,,,,
2012-ausopen-2201,0:20:57,1,4,1,0,6,0,31,2,2,0,,40,40,39,11,19,12,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,,,,,,,,,,,12020,0,1,0,2,,,,,,
2012-ausopen-2201,0:21:25,1,4,1,0,6,0,32,2,2,127,,40,AD,39,14,19,13,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,21010,78,0,0,2,,,,,,
2012-ausopen-2201,0:22:27,1,4,1,0,6,0,33,1,2,149,,40,40,40,12,20,13,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,,,,,,,,,22020,92,0,0,2,,,,,,
2012-ausopen-2201,0:23:07,1,4,1,0,6,0,34,1,2,133,,AD,40,42,11,21,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,21030,82,0,0,2,,,,,,
2012-ausopen-2201,0:24:25,1,5,1,0,6,1,35,1,2,149,,0,0,49,9,22,13,0,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,,,,,,,,,,,11512,92,1,0,1,,,,,,
2012-ausopen-2201,0:25:14,1,5,1,0,7,0,36,1,1,142,,15,0,50,7,23,13,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,,,,,,,,,22020,88,0,0,1,,,,,M,
2012-ausopen-2201,0:25:46,1,5,1,0,7,0,37,2,1,127,,15,15,48,8,23,14,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,,,,,,,,,,11020,78,0,0,1,,,,,,
2012-ausopen-2201,0:26:26,1,5,1,0,7,0,38,1,1,117,,30,15,49,6,24,14,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,,,,,,,,,22020,72,0,0,1,,,,,,
2012-ausopen-2201,0:27:11,1,5,1,0,7,0,39,1,1,172,,40,15,53,6,25,14,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,13000,106,0,0,1,,,,,,
2012-ausopen-2201,0:27:41,1,6,1,1,7,1,40,1,1,131,,0,0,59,1,26,14,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,,,,,,,,,21023,81,0,0,2,,,,,,
2012-ausopen-2201,0:30:05,2,0,0,0,1,0,41,1,2,0,,15,0,60,1,27,14,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,,,,,,,,,,,25000,0,0,0,2,,,,,M,
2012-ausopen-2201,0:30:32,2,0,0,0,1,0,42,2,2,132,,15,15,58,2,27,15,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,,,,,,,,,,11020,82,0,0,2,,,,,,
2012-ausopen-2201,0:31:10,2,0,0,0,1,0,43,2,2,141,,15,30,57,4,27,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,11030,87,0,0,2,,,,,,
2012-ausopen-2201,0:31:29,2,0,0,0,1,0,44,1,2,136,,30,30,58,2,28,16,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,,,,,,,,,21020,84,0,0,2,,,,,,
2012-ausopen-2201,0:31:56,2,0,0,0,1,0,45,2,2,120,,30,40,58,5,28,17,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,,,,,,,,,,,22010,74,0,0,2,,,,,,
2012-ausopen-2201,0:32:50,2,0,1,0,1,2,46,2,2,150,,0,0,57,9,28,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,12032,93,0,0,1,,,,,,
2012-ausopen-2201,0:34:06,2,0,1,0,2,0,47,1,1,129,,15,0,59,8,29,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,22030,80,0,0,1,,,,,,
2012-ausopen-2201,0:34:46,2,0,1,0,2,0,48,1,1,165,,30,0,62,8,30,18,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,,,,,,,,,,,11010,102,0,0,1,,,,,,
2012-ausopen-2201,0:35:44,2,0,1,0,2,0,49,1,1,0,,40,0,64,7,31,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,21030,0,0,0,1,,,,,,
2012-ausopen-2201,0:36:23,2,1,1,0,2,1,50,1,1,122,,0,0,67,5,32,18,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,,,,,,,,,22022,75,0,0,2,,,,,,
2012-ausopen-2201,0:37:26,2,1,1,0,3,0,51,1,2,135,,15,0,68,3,33,18,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,,,,,,,,,21020,83,0,0,2,,,,,,
2012-ausopen-2201,0:38:19,2,1,1,0,3,0,52,2,2,142,,15,15,66,4,33,19,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,,,,,,,,,,11020,88,0,0,2,,,,,,
2012-ausopen-2201,0:38:46,2,1,1,0,3,0,53,2,2,152,,15,30,65,6,33,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,12030,94,0,0,2,,,,,,
2012-ausopen-2201,0:39:05,2,1,1,0,3,0,54,1,2,137,,30,30,66,4,34,20,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,,,,,,,,,,,22020,85,0,0,2,,,,,,
2012-ausopen-2201,0:39:42,2,1,1,0,3,0,55,1,2,138,,40,30,67,2,35,20,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,,,,,,,,,22020,85,0,0,2,,,,,,
2012-ausopen-2201,0:40:37,2,1,1,0,3,0,56,2,2,145,,40,40,67,5,35,21,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,,,,,,,,,,,21010,90,1,0,2,,,,,,
2012-ausopen-2201,0:41:15,2,1,1,0,3,0,57,1,2,0,,AD,40,69,4,36,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,21030,0,0,0,2,,,,,,
2012-ausopen-2201,0:42:08,2,1,1,0,3,0,58,2,2,128,,40,40,67,5,36,22,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,,,,,,,,,,,11020,79,1,0,2,,,,,,
2012-ausopen-2201,0:42:51,2,1,1,0,3,0,59,2,2,140,,40,AD,65,6,36,23,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,,,,,,,,,,11020,87,0,0,2,,,,,,
2012-ausopen-2201,0:43:29,2,1,2,0,3,2,60,2,2,128,,0,0,63,9,36,24,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,,,,,,,,,,12022,79,0,0,1,,,,,,
2012-ausopen-2201,0:45:45,2,1,2,0,4,0,61,2,1,164,,0,15,61,10,36,25,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,,,,,,,,,,11020,101,0,0,1,,,,,,
2012-ausopen-2201,0:46:11,2,1,2,0,4,0,62,2,1,147,,0,30,60,12,36,26,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,,,,,,,,,,,11030,91,0,0,1,,,,,,
2012-ausopen-2201,0:47:08,2,1,2,0,4,0,63,2,1,150,,0,40,58,13,36,27,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,,,,,,,,,,11020,93,0,0,1,,,,,,
2012-ausopen-2201,0:47:41,2,1,2,0,4,0,64,1,1,155,,15,40,62,13,37,27,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,,,,,,,,,,,13000,96,0,1,1,,,,,,
2012-ausopen-2201,0:48:01,2,1,2,0,4,0,65,1,1,172,,30,40,66,13,38,27,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,,,,,,,,,,,13000,106,0,1,1,,,,,,
2012-ausopen-2201,0:48:21,2,1,3,0,4,2,66,2,1,115,,0,0,64,20,38,28,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,,,,,,,,,,,22012,71,0,1,2,,,,,,
2012-ausopen-2201,0:49:15,2,1,3,0,5,0,67,2,2,125,,0,15,63,22,38,29,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,,,,,,,,,,,12030,77,0,0,2,,,,,,
2012-ausopen-2201,0:50:02,2,1,3,0,5,0,68,2,2,137,,0,30,61,23,38,30,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,,,,,,,,,,12020,85,0,0,2,,,,,,
2012-ausopen-2201,0:50:19,2,1,3,0,5,0,69,2,2,115,,0,40,60,25,38,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,12030,71,0,0,2,,,,,,M
2012-ausopen-2201,0:51:09,2,1,3,0,5,0,70,1,2,126,,15,40,62,24,39,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,21030,78,0,0,2,,,,,,
2012-ausopen-2201,0:51:31,2,1,3,0,5,0,71,1,2,142,,30,40,64,23,40,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,22030,88,0,0,2,,,,,,
2012-ausopen-2201,0:51:59,2,1,3,0,5,0,72,1,2,131,,40,40,65,21,41,31,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,,,,,,,,,22020,81,0,0,2,,,,,,
2012-ausopen-2201,0:52:50,2,1,3,0,5,0,73,2,2,138,,40,AD,64,23,41,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,11030,85,0,0,2,,,,,,
2012-ausopen-2201,0:53:17,2,1,3,0,5,0,74,1,2,149,,40,40,66,22,42,32,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,,,,,,,,,,,22030,92,0,0,2,,,,,,
2012-ausopen-2201,0:53:54,2,1,3,0,5,0,75,1,2,141,,AD,40,67,20,43,32,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,,,,,,,,,21020,87,0,0,2,,,,,,
2012-ausopen-2201,0:54:24,2,1,3,0,5,0,76,2,2,140,,40,40,67,23,43,33,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,21010,87,1,0,2,,,,,,
2012-ausopen-2201,0:54:51,2,1,3,0,5,0,77,2,2,140,,40,AD,67,26,43,34,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,,,,,,,,,,,22010,87,0,0,2,,,,,,
2012-ausopen-2201,0:55:15,2,1,4,0,5,2,78,2,2,139,,0,0,66,30,43,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,11032,86,0,0,1,,,,,,
2012-ausopen-2201,0:57:09,2,1,4,0,6,0,79,1,1,140,,15,0,67,28,44,35,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,,,,,,,,,21020,87,0,0,1,,,,,,M
2012-ausopen-2201,0:57:41,2,1,4,0,6,0,80,2,1,0,,15,15,65,29,44,36,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,,,,,,,,,,12020,0,0,0,1,,,,,,
2012-ausopen-2201,0:58:23,2,1,4,0,6,0,81,1,1,150,,30,15,66,27,45,36,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,,,,,,,,,21020,93,0,0,1,,,,,,
2012-ausopen-2201,0:58:54,2,1,4,0,6,0,82,1,1,167,,40,15,68,26,46,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,21030,103,0,0,1,,,,,,
2012-ausopen-2201,0:59:29,2,1,4,0,6,0,83,2,1,124,,40,30,68,29,46,37,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,22010,77,0,0,1,,,,,,
2012-ausopen-2201,1:00:13,2,1,4,0,6,0,84,2,1,161,,40,40,68,32,46,38,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,22010,100,0,0,1,,,,,,
2012-ausopen-2201,1:00:33,2,1,4,0,6,0,85,1,1,130,,AD,40,69,30,47,38,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,,,,,,,,,21020,80,0,0,1,,,,,,
2012-ausopen-2201,1:02:03,2,1,4,0,6,0,86,2,1,158,,40,40,68,32,47,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,12030,98,0,0,1,,,,,,
2012-ausopen-2201,1:02:32,2,1,4,0,6,0,87,1,1,139,,AD,40,69,30,48,39,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,,,,,,,,,21020,86,0,0,1,,,,,,
2012-ausopen-2201,1:03:09,2,2,4,0,6,1,88,1,1,165,,0,0,75,30,49,39,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,13000,102,0,0,2,,,,,,
2012-ausopen-2201,1:03:40,2,2,4,0,7,0,89,2,2,130,,0,15,73,31,49,40,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,,,,,,,,,,12020,80,0,0,2,,,,,,
2012-ausopen-2201,1:04:09,2,2,4,0,7,0,90,1,2,142,,15,15,76,31,50,40,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,11010,88,0,0,2,,,,,,
2012-ausopen-2201,1:04:36,2,2,4,0,7,0,91,1,2,137,,30,15,78,30,51,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,22030,85,0,0,2,,,,,,
2012-ausopen-2201,1:05:21,2,2,4,0,7,0,92,1,2,142,,40,15,79,28,52,40,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,,,,,,,,,21020,88,0,0,2,,,,,,
2012-ausopen-2201,1:05:46,2,3,4,0,7,1,93,1,2,139,,0,0,84,24,53,40,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,,,,,,,,,,,22022,86,1,0,1,,,,,,
2012-ausopen-2201,1:08:01,2,3,4,0,8,0,94,1,1,158,,15,0,87,24,54,40,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,,,,,,,,,,,12010,98,0,0,1,,,,,,
2012-ausopen-2201,1:08:32,2,3,4,0,8,0,95,1,1,157,,30,0,89,23,55,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,22030,97,0,0,1,,,,,,
2012-ausopen-2201,1:08:54,2,3,4,0,8,0,96,2,1,143,,30,15,87,24,55,41,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,,,,,,,,,,11020,88,0,0,1,,,,,S,
2012-ausopen-2201,1:09:20,2,3,4,0,8,0,97,2,1,145,,30,30,85,25,55,42,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,,,,,,,,,,11020,90,0,0,1,,,,,,
2012-ausopen-2201,1:10:13,2,3,4,0,8,0,98,1,1,0,,40,30,87,24,56,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,21030,0,0,0,1,,,,,,
2012-ausopen-2201,1:11:26,2,3,4,0,8,0,99,2,1,132,,40,40,86,26,56,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,12030,82,0,0,1,,,,,,
2012-ausopen-2201,1:12:03,2,3,4,0,8,0,100,1,1,154,,AD,40,89,26,57,43,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,,,,,,,,,,,11410,95,0,0,1,,,,,,
2012-ausopen-2201,1:12:40,2,3,4,0,8,0,101,2,1,160,,40,40,87,27,57,44,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,,,,,,,,,,12020,99,0,0,1,,,,,,
2012-ausopen-2201,1:13:07,2,3,4,0,8,0,102,2,1,149,,40,AD,86,29,57,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,12030,92,0,0,1,,,,,,
2012-ausopen-2201,1:14:03,2,3,4,0,8,0,103,1,1,124,,40,40,87,27,58,45,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,,,,,,,,,,,21420,77,0,1,1,,,,,,
2012-ausopen-2201,1:15:05,2,3,4,0,8,0,104,2,1,145,,40,AD,87,30,58,46,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,22010,90,0,0,1,,,,,,
2012-ausopen-2201,1:15:31,2,3,5,0,8,2,105,2,1,0,,0,0,83,35,58,47,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,,,,,,,,,,,12022,0,0,1,2,,,,,,
2012-ausopen-2201,1:16:07,2,3,5,0,9,0,106,1,2,122,,15,0,84,33,59,47,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,,,,,,,,,21020,75,0,0,2,,,,,,
2012-ausopen-2201,1:16:40,2,3,5,0,9,0,107,1,2,131,,30,0,85,31,60,47,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,,,,,,,,,21020,81,0,0,2,,,,,,
2012-ausopen-2201,1:17:19,2,3,5,0,9,0,108,1,2,140,,40,0,86,29,61,47,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,,,,,,,,,21020,87,0,0,2,,,,,,
2012-ausopen-2201,1:17:55,2,4,5,0,9,1,109,1,2,145,,0,0,91,25,62,47,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,,,,,,,,,,,22022,90,1,0,1,,,,,,
2012-ausopen-2201,1:18:55,2,4,5,0,10,0,110,1,1,0,,15,0,95,25,63,47,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,13000,0,0,0,1,,,,,,
2012-ausopen-2201,1:19:55,2,4,5,0,10,0,111,2,1,111,,15,15,95,28,63,48,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,21010,69,0,0,1,,,,,S,
2012-ausopen-2201,1:20:55,2,4,5,0,10,0,112,2,1,166,,15,30,94,30,63,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,12030,103,0,0,1,,,,,,
2012-ausopen-2201,1:25:50,2,4,5,0,10,0,113,1,1,150,,30,30,98,30,64,49,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,13000,93,0,0,1,,,,,,
2012-ausopen-2201,1:26:12,2,4,5,0,10,0,114,1,1,125,,40,30,99,28,65,49,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,,,,,,,,,21020,77,0,0,1,,,,,,
2012-ausopen-2201,1:26:56,2,4,5,0,10,0,115,2,1,100,,40,40,98,30,65,50,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,,,,,,,,,,,12030,62,0,0,1,,,,,,
2012-ausopen-2201,1:27:44,2,4,5,0,10,0,116,2,1,124,,40,AD,96,31,65,51,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,,,,,,,,,,11020,77,0,0,1,,,,,,
2012-ausopen-2201,1:28:30,2,4,5,0,10,0,117,1,1,0,,40,40,97,29,66,51,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,,,,,,,,,,,21020,0,0,1,1,,,,,,
2012-ausopen-2201,1:29:08,2,4,5,0,10,0,118,1,1,144,,AD,40,100,29,67,51,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,,,,,,,,,,,11010,89,0,0,1,,,,,,
2012-ausopen-2201,1:29:44,2,4,5,0,10,0,119,2,1,119,,40,40,100,32,67,52,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,22010,74,0,0,1,,,,,,
2012-ausopen-2201,1:30:22,2,4,5,0,10,0,120,1,1,137,,AD,40,101,30,68,52,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,,,,,,,,,21020,85,0,0,1,,,,,,
2012-ausopen-2201,1:31:09,2,5,5,0,10,1,121,1,1,171,,0,0,105,29,69,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,22032,106,0,0,2,,,,,,
2012-ausopen-2201,1:31:37,2,5,5,0,11,0,122,1,2,131,,15,0,106,27,70,52,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,,,,,,,,,21020,81,0,0,2,,,,,,
2012-ausopen-2201,1:31:58,2,5,5,0,11,0,123,2,2,141,,15,15,105,29,70,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,11030,87,0,0,2,,,,,,
2012-ausopen-2201,1:32:16,2,5,5,0,11,0,124,2,2,129,,15,30,103,30,70,54,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,,,,,,,,,,12020,80,0,0,2,,,,,,
2012-ausopen-2201,1:32:55,2,5,5,0,11,0,125,1,2,142,,30,30,104,28,71,54,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,,,,,,,,,,,21020,88,0,0,2,,,,,,
2012-ausopen-2201,1:33:27,2,5,5,0,11,0,126,2,2,132,,30,40,102,29,71,55,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,,,,,,,,,,11020,82,0,0,2,,,,,,
2012-ausopen-2201,1:34:13,2,5,5,0,11,0,127,1,2,146,,40,40,104,28,72,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,21030,90,0,0,2,,,,,,
