match_id,ElapsedTime,SetNo,P1GamesWon,P2GamesWon,SetWinner,GameNo,GameWinner,PointNumber,PointWinner,PointServer,Speed_KMH,Rally,P1Score,P2Score,P1Momentum,P2Momentum,P1PointsWon,P2PointsWon,P1Ace,P2Ace,P1Winner,P2Winner,P1DoubleFault,P2DoubleFault,P1UnfErr,P2UnfErr,P1NetPoint,P2NetPoint,P1NetPointWon,P2NetPointWon,P1BreakPoint,P2BreakPoint,P1BreakPointWon,P2BreakPointWon,P1FirstSrvIn,P2FirstSrvIn,P1FirstSrvWon,P2FirstSrvWon,P1SecondSrvIn,P2SecondSrvIn,P1SecondSrvWon,P2SecondSrvWon,P1ForcedError,P2ForcedError,History,Speed_MPH,P1BreakPointMissed,P2BreakPointMissed,ServeIndicator,Serve_Direction,Winner_FH,Winner_BH,ServingTo,P1TurningPoint,P2TurningPoint
2013-ausopen-2156,0:38:52,1,2,5,0,8,0,51,2,2,161,,40,40,15,51,20,31,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,12030,100,1,0,2,,,,,,
2013-ausopen-2156,0:39:18,1,2,5,0,8,0,52,2,2,150,,40,AD,15,54,20,32,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,22010,93,0,0,2,,,,,,
2013-ausopen-2156,0:40:31,1,2,5,0,8,0,53,1,2,0,,40,40,16,50,21,32,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,,,,,,,,,,,25000,0,0,0,2,,,,,,
2013-ausopen-2156,0:41:15,1,2,5,0,8,0,54,1,2,0,,AD,40,17,46,22,32,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,,,,,,,,,,,25000,0,0,0,2,,,,,,
2013-ausopen-2156,0:41:53,1,2,5,0,8,0,55,2,2,165,,40,40,15,47,22,33,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,,,,,,,,,,,11020,102,1,0,2,,,,,,
2013-ausopen-2156,0:42:29,1,2,5,0,8,0,56,1,2,166,,AD,40,16,45,23,33,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,,,,,,,,,21020,103,0,0,2,,,,,,
2013-ausopen-2156,0:42:58,1,2,5,0,8,0,57,2,2,167,,40,40,15,47,23,34,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,11030,103,1,0,2,,,,,,
2013-ausopen-2156,0:43:23,1,2,5,0,8,0,58,2,2,153,,40,AD,13,48,23,35,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,,,,,,,,,,11020,95,0,0,2,,,,,,
2013-ausopen-2156,0:44:11,1,2,5,0,8,0,59,1,2,164,,40,40,15,47,24,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,22030,101,0,0,2,,,,,,
2013-ausopen-2156,0:45:08,1,2,5,0,8,0,60,2,2,161,,40,AD,14,49,24,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,11030,100,0,0,2,,,,,,
2013-ausopen-2156,0:45:49,1,2,5,0,8,0,61,1,2,154,,40,40,16,48,25,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,21030,95,0,0,2,,,,,,
2013-ausopen-2156,0:46:44,1,2,5,0,8,0,62,1,2,168,,AD,40,16,46,25,36,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,,,,,,,,,21020,104,0,0,2,,,,,,
2013-ausopen-2156,0:47:25,1,2,5,0,8,0,63,2,2,155,,40,40,16,48,26,37,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,11030,96,1,0,2,,,,,,
2013-ausopen-2156,0:47:47,1,2,5,0,8,0,64,1,2,0,,AD,40,17,44,27,37,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,,,,,,,,,,,25000,0,0,0,2,,,,,,
2013-ausopen-2156,0:48:24,1,2,5,0,8,0,65,2,2,166,,40,40,15,45,27,38,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,,,,,,,,,,,11020,103,1,0,2,,,,,,
2013-ausopen-2156,0:49:17,1,2,5,0,8,0,66,2,2,158,,40,AD,13,46,27,39,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,,,,,,,,,,,12020,98,0,0,2,,,,,,
2013-ausopen-2156,0:49:48,1,2,5,0,8,0,67,1,2,143,,40,40,16,46,28,39,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,11010,88,0,0,2,,,,,,
2013-ausopen-2156,0:50:51,1,2,5,0,8,0,68,2,2,167,,40,AD,14,47,28,40,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,,,,,,,,,,12020,103,0,0,2,,,,,,
2013-ausopen-2156,0:51:23,1,2,5,0,8,0,69,1,2,0,,40,40,15,43,29,40,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,,,,,,,,,,,25000,0,0,0,2,,,,,,
2013-ausopen-2156,0:52:07,1,2,5,0,8,0,70,2,2,145,,40,AD,13,44,29,41,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,,,,,,,,,,11020,90,0,0,2,,,,,,
2013-ausopen-2156,0:52:49,1,2,6,2,8,2,71,2,2,162,,0,0,9,51,29,42,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,,,,,,,,,,,12033,100,0,0,1,,,,,,
2013-ausopen-2156,0:55:32,2,0,0,0,1,0,72,1,1,141,,15,0,11,50,30,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,21030,87,0,0,1,,,,,,
2013-ausopen-2156,0:55:52,2,0,0,0,1,0,73,2,1,147,,15,15,11,53,30,43,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,,,,,,,,,,,21010,91,0,0,1,,,,,,
2013-ausopen-2156,0:56:26,2,0,0,0,1,0,74,2,1,125,,15,30,11,56,30,44,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,21510,77,0,0,1,,,,,,
2013-ausopen-2156,0:57:10,2,0,0,0,1,0,75,2,1,137,,15,40,9,57,30,45,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,,,,,,,,,,11020,85,0,0,1,,,,,,
2013-ausopen-2156,0:57:41,2,0,1,0,1,2,76,2,1,143,,0,0,6,64,30,46,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,,,,,,,,,,,11032,88,0,1,2,,,,,,
2013-ausopen-2156,0:59:14,2,0,1,0,2,0,77,1,2,0,,15,0,7,60,31,46,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,,,,,,,,,,,25000,0,0,0,2,,,,,,M
2013-ausopen-2156,0:59:44,2,0,1,0,2,0,78,1,2,160,,30,0,10,60,32,46,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,12010,99,0,0,2,,,,,,
2013-ausopen-2156,1:00:09,2,0,1,0,2,0,79,2,2,154,,30,15,9,62,32,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,11030,95,0,0,2,,,,,,
2013-ausopen-2156,1:00:31,2,0,1,0,2,0,80,2,2,155,,30,30,8,64,32,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,12030,96,0,0,2,,,,,,
2013-ausopen-2156,1:01:01,2,0,1,0,2,0,81,2,2,165,,30,40,8,68,32,49,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,23000,102,0,0,2,,,,,,
2013-ausopen-2156,1:01:23,2,0,2,0,2,2,82,2,2,161,,0,0,6,71,32,50,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,,,,,,,,,,12022,100,0,0,1,,,,,,
2013-ausopen-2156,1:02:18,2,0,2,0,3,0,83,2,1,137,,0,15,6,74,32,51,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,21010,85,0,0,1,,,,,,
2013-ausopen-2156,1:02:58,2,0,2,0,3,0,84,2,1,108,,0,30,5,76,32,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,11030,67,0,0,1,,,,,,M
2013-ausopen-2156,1:03:41,2,0,2,0,3,0,85,1,1,154,,15,30,8,76,33,52,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,12010,95,0,0,1,,,,,,
2013-ausopen-2156,1:04:20,2,0,2,0,3,0,86,1,1,156,,30,30,10,75,34,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,22030,97,0,0,1,,,,,,
2013-ausopen-2156,1:05:03,2,0,2,0,3,0,87,2,1,160,,30,40,8,76,34,53,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,,,,,,,,,,12020,99,0,0,1,,,,,,
2013-ausopen-2156,1:05:35,2,0,3,0,3,2,88,2,1,148,,0,0,5,82,34,54,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,,,,,,,,,,,11032,92,0,1,2,,,,,,
2013-ausopen-2156,1:07:38,2,0,3,0,4,0,89,1,2,0,,15,0,6,78,35,54,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,,,,,,,,,,,25000,0,0,0,2,,,,,,
2013-ausopen-2156,1:08:17,2,0,3,0,4,0,90,1,2,157,,30,0,7,76,36,54,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,,,,,,,,,22020,97,0,0,2,,,,,,
2013-ausopen-2156,1:08:42,2,0,3,0,4,0,91,2,2,159,,30,15,7,79,36,55,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,24000,98,0,0,2,,,,,,
2013-ausopen-2156,1:09:05,2,0,3,0,4,0,92,2,2,156,,30,30,5,80,36,56,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,,,,,,,,,,12020,97,0,0,2,,,,,,
2013-ausopen-2156,1:09:56,2,0,3,0,4,0,93,1,2,167,,40,30,6,78,37,56,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,,,,,,,,,,,21020,103,0,0,2,,,,,,
2013-ausopen-2156,1:10:26,2,1,3,0,4,1,94,1,2,165,,0,0,13,76,38,56,0,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,,,,,,,,,,,11012,102,1,0,1,,,,,,
2013-ausopen-2156,1:11:11,2,1,3,0,5,0,95,1,1,142,,15,0,14,74,39,56,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,,,,,,,,,22020,88,0,0,1,,,,,,
2013-ausopen-2156,1:11:47,2,1,3,0,5,0,96,1,1,125,,30,0,17,74,40,56,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,12010,77,0,0,1,,,,,M,
2013-ausopen-2156,1:12:39,2,1,3,0,5,0,97,2,1,163,,30,15,16,76,40,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,12030,101,0,0,1,,,,,M,
2013-ausopen-2156,1:13:13,2,1,3,0,5,0,98,1,1,158,,40,15,20,76,41,57,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,13000,98,0,0,1,,,,,,
2013-ausopen-2156,1:13:36,2,2,3,0,5,1,99,1,1,144,,0,0,23,74,42,57,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,,,,,,,,,22022,89,0,0,2,,,,,,
2013-ausopen-2156,1:15:39,2,2,3,0,6,0,100,2,2,159,,0,15,22,76,42,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,12030,98,0,0,2,,,,,,
2013-ausopen-2156,1:16:03,2,2,3,0,6,0,101,1,2,164,,15,15,24,75,43,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,21030,101,0,0,2,,,,,,
2013-ausopen-2156,1:16:37,2,2,3,0,6,0,102,2,2,159,,15,30,24,78,43,59,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,,,,,,,,,,,22410,98,0,0,2,,,,,,
2013-ausopen-2156,1:17:10,2,2,3,0,6,0,103,2,2,142,,15,40,24,81,43,60,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,22010,88,0,0,2,,,,,,
2013-ausopen-2156,1:18:42,2,2,4,0,6,2,104,2,2,157,,0,0,23,85,43,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,11032,97,0,0,1,,,,,,
2013-ausopen-2156,1:19:20,2,2,4,0,7,0,105,1,1,154,,15,0,24,83,44,61,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,,,,,,,,,22020,95,0,0,1,,,,,,S
2013-ausopen-2156,1:19:42,2,2,4,0,7,0,106,2,1,120,,15,15,22,84,44,62,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,,,,,,,,,,11020,74,0,0,1,,,,,,
2013-ausopen-2156,1:20:39,2,2,4,0,7,0,107,2,1,0,,15,30,20,85,44,63,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,,,,,,,,,,11020,0,0,0,1,,,,,,
2013-ausopen-2156,1:22:11,2,2,4,0,7,0,108,2,1,0,,15,40,16,86,44,64,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,,,,,,,,,,,15000,0,0,0,1,,,,,,
2013-ausopen-2156,1:22:43,2,2,4,0,7,0,109,1,1,151,,30,40,17,84,45,64,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,,,,,,,,,,,21020,93,0,1,1,,,,,S,
2013-ausopen-2156,1:23:05,2,2,4,0,7,0,110,1,1,163,,40,40,20,84,46,64,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,,,,,,,,,,,12010,101,0,1,1,,,,,,
2013-ausopen-2156,1:24:08,2,2,4,0,7,0,111,2,1,152,,40,AD,18,85,46,65,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,,,,,,,,,,11020,94,0,0,1,,,,,,
2013-ausopen-2156,1:24:47,2,2,5,0,7,2,112,2,1,113,,0,0,16,92,46,66,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,,,,,,,,,,,22012,70,0,1,2,,,,,,
2013-ausopen-2156,1:26:49,2,2,5,0,8,0,113,1,2,153,,15,0,19,92,47,66,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,,,,,,,,,,,11010,95,0,0,2,,,,,,
2013-ausopen-2156,1:27:17,2,2,5,0,8,0,114,1,2,0,,30,0,20,88,48,66,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,,,,,,,,,,,25000,0,0,0,2,,,,,,
2013-ausopen-2156,1:29:13,2,2,5,0,8,0,115,2,2,159,,30,15,20,92,48,67,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,23000,98,0,0,2,,,,,,
2013-ausopen-2156,1:29:28,2,2,5,0,8,0,116,1,2,0,,40,15,21,88,49,67,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,,,,,,,,,,,25000,0,0,0,2,,,,,,
2013-ausopen-2156,1:30:01,2,2,5,0,8,0,117,2,2,162,,40,30,21,91,49,68,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,22010,100,1,0,2,,,,,,
2013-ausopen-2156,1:30:42,2,3,5,0,8,1,118,1,2,160,,0,0,26,87,50,68,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,,,,,,,,,,,22022,99,1,0,1,,,,,,
2013-ausopen-2156,1:31:55,2,3,5,0,9,0,119,1,1,160,,15,0,28,86,51,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,22030,99,0,0,1,,,,,,
2013-ausopen-2156,1:32:47,2,3,5,0,9,0,120,2,1,152,,15,15,27,88,51,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,11030,94,0,0,1,,,,,,
2013-ausopen-2156,1:33:13,2,3,5,0,9,0,121,1,1,131,,30,15,30,88,52,69,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,12010,81,0,0,1,,,,,,
2013-ausopen-2156,1:34:11,2,3,5,0,9,0,122,2,1,130,,30,30,28,89,52,70,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,,,,,,,,,,11020,80,0,0,1,,,,,,
2013-ausopen-2156,1:35:01,2,3,5,0,9,0,123,1,1,159,,40,30,31,89,53,70,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,11010,98,0,0,1,,,,,,
2013-ausopen-2156,1:35:38,2,4,5,0,9,1,124,1,1,155,,0,0,34,87,54,70,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,,,,,,,,,22022,96,0,0,2,,,,,,
2013-ausopen-2156,1:37:39,2,4,5,0,10,0,125,2,2,148,,0,15,34,90,54,71,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,21010,92,0,0,2,,,,,,
2013-ausopen-2156,1:38:41,2,4,5,0,10,0,126,2,2,137,,0,30,32,91,54,72,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,,,,,,,,,,12020,85,0,0,2,,,,,,
2013-ausopen-2156,1:39:29,2,4,5,0,10,0,127,2,2,141,,0,40,30,92,54,73,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,,,,,,,,,,11020,87,0,0,2,,,,,,
2013-ausopen-2156,1:40:26,2,4,6,2,10,2,128,2,2,145,,0,0,27,100,54,74,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,22014,90,0,0,1,,,,,,
2013-ausopen-2157,0:00:00,1,0,0,0,1,0,1,1,2,130,,15,0,2,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,,,,,,,,,,,21030,80,0,0,2,,,,,,
2013-ausopen-2157,0:00:35,1,0,0,0,1,0,2,2,2,175,,15,15,1,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,12030,108,0,0,2,,,,,,
2013-ausopen-2157,0:00:52,1,0,0,0,1,0,3,1,2,137,,30,15,2,1,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,,,,,,,,,21020,85,0,0,2,,,,,,
2013-ausopen-2157,0:01:21,1,0,0,0,1,0,4,1,2,131,,40,15,5,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,12010,81,0,0,2,,,,,,
2013-ausopen-2157,0:02:03,1,0,0,0,1,0,5,2,2,150,,40,30,5,4,3,2,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,21010,93,1,0,2,,,,,,
2013-ausopen-2157,0:02:48,1,0,0,0,1,0,6,2,2,170,,40,40,5,7,3,3,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,22010,105,1,0,2,,,,,,
2013-ausopen-2157,0:03:31,1,0,0,0,1,0,7,2,2,171,,40,AD,4,9,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,12030,106,0,0,2,,,,,,
2013-ausopen-2157,0:03:51,1,0,1,0,1,2,8,2,2,127,,0,0,4,14,3,5,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,,,,,,,,,,,21012,78,0,0,1,,,,,,M
2013-ausopen-2157,0:05:09,1,0,1,0,2,0,9,1,1,147,,15,0,5,12,4,5,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,,,,,,,,,21020,91,0,0,1,,,,,,M
2013-ausopen-2157,0:05:39,1,0,1,0,2,0,10,1,1,156,,30,0,7,11,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,21030,97,0,0,1,,,,,,
2013-ausopen-2157,0:06:10,1,0,1,0,2,0,11,1,1,134,,40,0,8,9,6,5,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,,,,,,,,,22020,83,0,0,1,,,,,,
2013-ausopen-2157,0:07:07,1,1,1,0,2,1,12,1,1,155,,0,0,13,9,7,5,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,,,,,,,,,,,11012,96,0,0,2,,,,,,
2013-ausopen-2157,0:07:42,1,1,1,0,3,0,13,2,2,132,,0,15,13,12,7,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,21010,82,0,0,2,,,,,S,
2013-ausopen-2157,0:08:13,1,1,1,0,3,0,14,2,2,171,,0,30,13,16,7,7,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,23000,106,0,0,2,,,,,,
2013-ausopen-2157,0:08:47,1,1,1,0,3,0,15,1,2,161,,15,30,14,14,8,7,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,,,,,,,,,22020,100,0,0,2,,,,,,S
2013-ausopen-2157,0:09:07,1,1,1,0,3,0,16,1,2,0,,30,30,15,10,9,7,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,,,,,,,,,,,25000,0,0,0,2,,,,,,
2013-ausopen-2157,0:09:52,1,1,1,0,3,0,17,2,2,142,,30,40,14,12,9,8,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,,,,,,,,,,,11030,88,0,0,2,,,,,,
2013-ausopen-2157,0:10:31,1,1,2,0,3,2,18,2,2,133,,0,0,13,16,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,11032,82,0,0,1,,,,,,
2013-ausopen-2157,0:12:25,1,1,2,0,4,0,19,2,1,130,,0,15,11,17,9,10,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,,,,,,,,,,11020,80,0,0,1,,,,,,
2013-ausopen-2157,0:12:58,1,1,2,0,4,0,20,2,1,130,,0,30,10,19,9,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,11030,80,0,0,1,,,,,,
2013-ausopen-2157,0:13:42,1,1,2,0,4,0,21,2,1,131,,0,40,10,22,9,12,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,,,,,,,,,,,21010,81,0,0,1,,,,,,
2013-ausopen-2157,0:14:31,1,1,2,0,4,0,22,1,1,156,,15,40,12,21,10,12,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,,,,,,,,,,21030,97,0,1,1,,,,,,
2013-ausopen-2157,0:14:52,1,1,2,0,4,0,23,1,1,160,,30,40,15,21,11,12,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,,,,,,,,,,,11010,99,0,1,1,,,,,,
2013-ausopen-2157,0:15:20,1,1,3,0,4,2,24,2,1,158,,0,0,11,26,11,13,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,,,,,,,,,,,12022,98,0,1,2,,,,,,
2013-ausopen-2157,0:16:06,1,1,3,0,5,0,25,2,2,136,,0,15,9,27,11,14,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,,,,,,,,,,12020,84,0,0,2,,,,,,
2013-ausopen-2157,0:16:38,1,1,3,0,5,0,26,1,2,132,,15,15,11,26,12,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,21030,82,0,0,2,,,,,,
2013-ausopen-2157,0:17:10,1,1,3,0,5,0,27,1,2,153,,30,15,12,24,13,14,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,,,,,,,,,21020,95,0,0,2,,,,,,
2013-ausopen-2157,0:17:47,1,1,3,0,5,0,28,2,2,171,,30,30,12,27,13,15,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,21010,106,0,0,2,,,,,,
2013-ausopen-2157,0:18:20,1,1,3,0,5,0,29,1,2,150,,40,30,13,25,14,15,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,,,,,,,,,21020,93,0,0,2,,,,,,
2013-ausopen-2157,0:19:08,1,1,3,0,5,0,30,2,2,129,,40,40,12,27,14,16,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,,,,,,,,,,,12030,80,1,0,2,,,,,,
2013-ausopen-2157,0:19:53,1,1,3,0,5,0,31,2,2,161,,40,AD,11,29,14,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,11030,100,0,0,2,,,,,,
2013-ausopen-2157,0:20:35,1,1,3,0,5,0,32,1,2,0,,40,40,12,25,15,17,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,,,,,,,,,,,25000,0,0,0,2,,,,,,
2013-ausopen-2157,0:21:05,1,1,3,0,5,0,33,2,2,136,,40,AD,12,28,15,18,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,22010,84,0,0,2,,,,,,
2013-ausopen-2157,0:21:46,1,1,3,0,5,0,34,1,2,126,,40,40,15,28,16,18,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,11010,78,0,0,2,,,,,,
2013-ausopen-2157,0:22:39,1,1,3,0,5,0,35,1,2,158,,AD,40,18,28,17,18,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,11010,98,0,0,2,,,,,,
2013-ausopen-2157,0:23:13,1,2,3,0,5,1,36,1,2,124,,0,0,24,25,18,18,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,,,,,,,,,,,22032,77,1,0,1,,,,,S,
2013-ausopen-2157,0:25:27,1,2,3,0,6,0,37,2,1,153,,0,15,22,26,18,19,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,,,,,,,,,,12020,95,0,0,1,,,,,M,
2013-ausopen-2157,0:26:15,1,2,3,0,6,0,38,1,1,126,,15,15,23,24,19,19,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,,,,,,,,,22020,78,0,0,1,,,,,,
2013-ausopen-2157,0:26:57,1,2,3,0,6,0,39,1,1,160,,30,15,25,23,20,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,21030,99,0,0,1,,,,,,
2013-ausopen-2157,0:27:30,1,2,3,0,6,0,40,1,1,164,,40,15,27,22,21,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,22030,101,0,0,1,,,,,,
2013-ausopen-2157,0:27:56,1,2,3,0,6,0,41,2,1,160,,40,30,25,23,21,20,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,,,,,,,,,,11020,99,0,0,1,,,,,,
2013-ausopen-2157,0:28:36,1,3,3,0,6,1,42,1,1,155,,0,0,29,22,22,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,22032,96,0,0,2,,,,,,
2013-ausopen-2157,0:29:21,1,3,3,0,7,0,43,2,2,147,,0,15,29,25,22,21,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,,,,,,,,,,,21010,91,0,0,2,,,,,,
2013-ausopen-2157,0:29:44,1,3,3,0,7,0,44,2,2,173,,0,30,28,27,22,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,12030,107,0,0,2,,,,,,
2013-ausopen-2157,0:30:04,1,3,3,0,7,0,45,1,2,172,,15,30,31,27,23,22,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,12010,106,0,0,2,,,,,,
2013-ausopen-2157,0:30:35,1,3,3,0,7,0,46,1,2,129,,30,30,33,26,24,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,21030,80,0,0,2,,,,,,
